timestamp,Traffic_bps,Traffic_bps_scaled,Traffic_Mbps_scaled,Traffic_Predicted_Mbps,Traffic_Prediction_Uncertainty
2019-05-02 23:15:00,780895973,151170455.28821948,151.17045528821947,130.6162872314453,52.39973449707031
2019-05-02 23:30:00,564284996,109237622.81667076,109.23762281667076,109.89956665039062,31.279098510742188
2019-05-02 23:45:00,387287440,74973390.3829582,74.9733903829582,71.34233093261719,45.419044494628906
2019-05-03 00:00:00,793293046,153570353.9103773,153.5703539103773,55.42192459106445,33.482521057128906
2019-05-03 00:15:00,814122959,157602731.51341048,157.60273151341048,110.24945068359375,45.64640808105469
2019-05-03 00:30:00,821546165,159039759.5805513,159.0397595805513,117.79936218261719,41.87709045410156
2019-05-03 00:45:00,736913348,142656038.93071443,142.65603893071443,108.97874450683594,47.948211669921875
2019-05-03 01:00:00,358823725,69463216.2950914,69.4632162950914,106.92500305175781,41.6923828125
2019-05-03 01:15:00,285688900,55305344.856466055,55.30534485646606,20.285369873046875,44.174415588378906
2019-05-03 01:30:00,348029332,67373573.93453339,67.37357393453338,10.55366325378418,37.42487716674805
2019-05-03 01:45:00,314137689,60812629.481083386,60.81262948108338,17.985836029052734,39.541961669921875
2019-05-03 02:00:00,185090689,35830948.92684283,35.83094892684283,19.994956970214844,40.48097229003906
2019-05-03 02:15:00,211760414,40993831.83322146,40.993831833221456,-8.676766395568848,44.14813232421875
2019-05-03 02:30:00,149316007,28905474.66046283,28.90547466046283,-5.704792499542236,46.89811706542969
2019-05-03 02:45:00,156293789,30256274.918517105,30.256274918517104,-7.230676174163818,44.44319534301758
2019-05-03 03:00:00,189926699,36767132.30946399,36.767132309464,-22.658924102783203,54.27021408081055
2019-05-03 03:15:00,127432781,24669190.50485866,24.669190504858665,-9.26408863067627,36.381526947021484
2019-05-03 03:30:00,99506616,19263078.521356422,19.263078521356423,-28.511226654052734,36.62042999267578
2019-05-03 03:45:00,73794025,14285483.268589286,14.285483268589289,-36.14400100708008,48.68267059326172
2019-05-03 04:00:00,55521967,10748270.345975388,10.748270345975389,-28.342870712280273,28.35141372680664
2019-05-03 04:15:00,49775896,9635911.97914791,9.63591197914791,-36.271888732910156,26.36911964416504
2019-05-03 04:30:00,63518600,12296305.799069984,12.296305799069984,-27.356096267700195,36.759117126464844
2019-05-03 04:45:00,48316960,9353482.530179072,9.353482530179072,-32.295921325683594,45.26065444946289
2019-05-03 05:00:00,135540452,26238721.34990644,26.238721349906434,-28.77854347229004,30.445049285888672
2019-05-03 05:15:00,35812123,6932722.316327935,6.932722316327936,-21.496488571166992,48.670066833496094
2019-05-03 05:30:00,21752980,4211070.365547311,4.211070365547311,-47.359554290771484,38.71583557128906
2019-05-03 05:45:00,37513589,7262102.155347063,7.262102155347063,-38.37601852416992,42.88808059692383
2019-05-03 06:00:00,98772663,19120995.56407864,19.12099556407864,-31.97654914855957,41.38972854614258
2019-05-03 06:15:00,98249496,19019717.805815984,19.019717805815983,-28.006967544555664,38.62763214111328
2019-05-03 06:30:00,69030137,13363261.688760389,13.363261688760389,-15.330442428588867,36.77397537231445
2019-05-03 06:45:00,137473661,26612963.367795907,26.612963367795903,-33.31330871582031,39.6051139831543
2019-05-03 07:00:00,253312890,49037805.592160046,49.03780559216005,-29.21329116821289,56.464656829833984
2019-05-03 07:15:00,230481864,44618040.7138013,44.6180407138013,6.556188106536865,39.3768196105957
2019-05-03 07:30:00,275071627,53249990.43177456,53.24999043177456,-1.569434642791748,46.018428802490234
2019-05-03 07:45:00,191457303,37063435.67322327,37.06343567322327,12.090777397155762,52.081912994384766
2019-05-03 08:00:00,336043680,65053320.61986281,65.05332061986282,-4.791811466217041,45.0184440612793
2019-05-03 08:15:00,236384662,45760739.2190917,45.7607392190917,20.3519287109375,55.15831756591797
2019-05-03 08:30:00,249669417,48332480.56644073,48.33248056644073,4.676877498626709,43.79207992553711
2019-05-03 08:45:00,245878014,47598518.3774833,47.5985183774833,-2.3393518924713135,52.87366485595703
2019-05-03 09:00:00,235561586,45601403.30501495,45.60140330501496,13.017378807067871,37.1563720703125
2019-05-03 09:15:00,211002000,40847013.57106997,40.84701357106997,19.739227294921875,48.4371337890625
2019-05-03 09:30:00,255655707,49491341.94628718,49.49134194628718,15.666245460510254,34.106910705566406
2019-05-03 09:45:00,203279931,39352129.83897388,39.35212983897388,18.60076332092285,38.463653564453125
2019-05-03 10:00:00,266431376,51577359.60432055,51.57735960432055,5.032192230224609,44.34629821777344
2019-05-03 10:15:00,233013653,45108159.38396597,45.10815938396597,18.888242721557617,48.80612564086914
2019-05-03 10:30:00,239899967,46441252.72626912,46.44125272626912,25.152555465698242,28.861133575439453
2019-05-03 10:45:00,247245533,47863250.78358228,47.86325078358228,6.310647487640381,56.151649475097656
2019-05-03 11:00:00,241830979,46815069.435920686,46.81506943592069,6.205683708190918,58.92897415161133
2019-05-03 11:15:00,283809459,54941511.56562983,54.94151156562983,19.785770416259766,52.03662872314453
2019-05-03 11:30:00,299162032,57913553.33623789,57.91355333623789,25.856794357299805,43.0498046875
2019-05-03 11:45:00,332930270,64450608.320821546,64.45060832082154,6.601564407348633,47.60739517211914
2019-05-03 12:00:00,437709403,84734371.82835202,84.73437182835202,36.45433044433594,37.85700988769531
2019-05-03 12:15:00,461997267,89436160.0124465,89.43616001244649,49.33690643310547,41.43537902832031
2019-05-03 12:30:00,491216795,95092648.8455204,95.0926488455204,57.23959732055664,41.381988525390625
2019-05-03 12:45:00,601575240,116456488.52759534,116.45648852759534,55.0551872253418,45.34880065917969
2019-05-03 13:00:00,571275025,110590793.92132936,110.59079392132936,80.97054290771484,62.214027404785156
2019-05-03 13:15:00,466416960,90291750.29097922,90.29175029097922,69.64746856689453,58.407508850097656
2019-05-03 13:30:00,548859964,106251554.00481974,106.25155400481974,49.45186233520508,56.681793212890625
2019-05-03 13:45:00,578448753,111979526.56353731,111.97952656353732,64.3160400390625,45.69352722167969
2019-05-03 14:00:00,812664401,157320375.23991454,157.32037523991454,47.65922546386719,61.111083984375
2019-05-03 14:15:00,465143360,90045199.27968968,90.04519927968968,118.94444274902344,37.124420166015625
2019-05-03 14:30:00,575891250,111484430.02535734,111.48443002535734,44.55724334716797,48.86833190917969
2019-05-03 14:45:00,435626813,84331211.75407323,84.33121175407324,67.97017669677734,52.61956787109375
2019-05-03 15:00:00,598865049,115931833.74443124,115.93183374443124,45.28434371948242,53.55724334716797
2019-05-03 15:15:00,468446891,90684716.32497576,90.68471632497577,74.49625396728516,51.69232177734375
2019-05-03 15:30:00,502393494,97256300.25988027,97.25630025988028,37.141014099121094,48.534507751464844
2019-05-03 15:45:00,599785986,116110114.16896324,116.11011416896324,55.0177116394043,49.07379150390625
2019-05-03 16:00:00,540821985,104695514.54880996,104.69551454880995,59.22184371948242,69.16422271728516
2019-05-03 16:15:00,509438291,98620073.67749922,98.62007367749922,64.1678466796875,42.39958953857422
2019-05-03 16:30:00,456051319,88285108.27526449,88.28510827526449,45.59729766845703,63.04035186767578
2019-05-03 16:45:00,480661263,93049246.60831948,93.04924660831948,35.40972900390625,59.97270202636719
2019-05-03 17:00:00,534141535,103402273.57568716,103.40227357568718,41.20957946777344,56.917442321777344
2019-05-03 17:15:00,597236178,115616507.27433844,115.61650727433845,64.58914947509766,40.339935302734375
2019-05-03 17:30:00,547473602,105983173.85947315,105.98317385947315,59.01348114013672,65.45389556884766
2019-05-03 17:45:00,524461533,101528361.60773434,101.52836160773434,35.5744743347168,81.44647979736328
2019-05-03 18:00:00,484924008,93874453.96590383,93.87445396590384,41.22715377807617,65.60792541503906
2019-05-03 18:15:00,627745009,121522586.99820116,121.52258699820116,61.037662506103516,40.14678955078125
2019-05-03 18:30:00,762816041,147670435.25159413,147.6704352515941,82.15525817871094,56.88873291015625
2019-05-03 18:45:00,444252633,86001048.9433018,86.0010489433018,100.16153717041016,59.90876770019531
2019-05-03 19:00:00,370151920,71656195.20003414,71.65619520003415,34.66877365112305,50.45209503173828
2019-05-03 19:15:00,466889528,90383232.79592824,90.38323279592824,1.7428168058395386,72.98809051513672
2019-05-03 19:30:00,456859408,88441542.91735145,88.44154291735146,42.7718620300293,58.689598083496094
2019-05-03 19:45:00,330027715,63888714.57822301,63.88871457822301,-4.169861316680908,97.58927917480469
2019-05-03 20:00:00,327735403,63444955.28033424,63.44495528033424,3.9143009185791016,60.22908401489258
2019-05-03 20:15:00,364462152,70554736.30053443,70.55473630053443,11.113856315612793,60.00322341918945
2019-05-03 20:30:00,565508604,109474496.08129229,109.47449608129229,16.379318237304688,50.51567077636719
2019-05-03 20:45:00,585007461,113249200.00115728,113.24920000115726,53.706520080566406,61.142364501953125
2019-05-03 21:00:00,657217785,127228101.0750777,127.2281010750777,45.685386657714844,61.32020568847656
2019-05-03 21:15:00,617801441,119597652.36705616,119.59765236705614,59.885108947753906,52.89867401123047
2019-05-03 21:30:00,642698805,124417431.1615314,124.4174311615314,59.03955078125,54.08197784423828
2019-05-03 21:45:00,667518780,129222228.53624168,129.2222285362417,73.2420883178711,50.29637145996094
2019-05-03 22:00:00,703840622,136253625.2675535,136.2536252675535,62.972415924072266,64.51852416992188
2019-05-03 22:15:00,635847116,123091040.7312618,123.09104073126178,50.74299621582031,67.44252014160156
2019-05-03 22:30:00,633245804,122587463.38807742,122.58746338807742,50.66032409667969,47.061988830566406
2019-05-03 22:45:00,888749180,172049316.19954932,172.0493161995493,60.280582427978516,66.61820220947266
2019-05-03 23:00:00,747658678,144736183.38591212,144.7361833859121,84.07398223876953,71.37336730957031
2019-05-03 23:15:00,638122149,123531455.05826168,123.53145505826168,60.7793083190918,59.49690246582031
2019-05-03 23:30:00,544975467,105499570.12942624,105.49957012942625,36.47904586791992,56.234275817871094
2019-05-03 23:45:00,468427156,90680895.90709902,90.68089590709904,24.948009490966797,57.97180938720703
2019-05-04 00:00:00,603874147,116901524.52454148,116.90152452454149,36.02553176879883,50.52827453613281
2019-05-04 00:15:00,626504028,121282350.56561548,121.28235056561547,37.06755447387695,50.70306396484375
2019-05-04 00:30:00,591442707,114494972.93551417,114.49497293551416,50.57877731323242,59.59784698486328
2019-05-04 00:45:00,557561799,107936106.62677692,107.93610662677692,41.226348876953125,52.724769592285156
2019-05-04 01:00:00,421173648,81533282.69700308,81.53328269700309,45.40448760986328,64.92118072509766
2019-05-04 01:15:00,278786013,53969043.21492445,53.96904321492445,40.4957160949707,42.21514129638672
2019-05-04 01:30:00,210156366,40683310.74610073,40.68331074610073,24.667566299438477,31.457218170166016
2019-05-04 01:45:00,187956548,36385738.840994224,36.38573884099422,6.215697765350342,39.36683654785156
2019-05-04 02:00:00,212003011,41040795.19352753,41.04079519352753,3.4190564155578613,35.529991149902344
2019-05-04 02:15:00,145236763,28115790.51041825,28.11579051041825,11.887138366699219,26.600967407226562
2019-05-04 02:30:00,169448090,32802762.2099406,32.8027622099406,-2.464905023574829,30.572696685791016
2019-05-04 02:45:00,218920837,42379988.814935386,42.37998881493539,9.01734733581543,31.246631622314453
2019-05-04 03:00:00,155324533,30068640.61653968,30.068640616539675,25.279756546020508,28.640361785888672
2019-05-04 03:15:00,180247102,34893298.74380353,34.893298743803534,15.61910343170166,24.86399269104004
2019-05-04 03:30:00,156923367,30378152.34674076,30.378152346740755,14.605826377868652,31.502517700195312
2019-05-04 03:45:00,139203734,26947881.118859604,26.947881118859605,3.964599370956421,32.62059783935547
2019-05-04 04:00:00,99773768,19314795.383611467,19.314795383611468,0.25633883476257324,35.147247314453125
2019-05-04 04:15:00,90361233,17492661.25747441,17.49266125747441,-11.01823902130127,33.01659393310547
2019-05-04 04:30:00,67899260,13144339.838890666,13.144339838890666,-2.5137646198272705,21.820823669433594
2019-05-04 04:45:00,50817106,9837475.561485205,9.837475561485205,-10.348886489868164,22.22466278076172
2019-05-04 05:00:00,61011842,11811032.777746072,11.811032777746073,-27.4215030670166,45.54464340209961
2019-05-04 05:15:00,73043793,14140248.926329728,14.140248926329727,0.5871851444244385,17.729936599731445
2019-05-04 05:30:00,106334931,20584944.07463336,20.58494407463336,-1.0440129041671753,26.975675582885742
2019-05-04 05:45:00,130469633,25257082.254023746,25.257082254023747,3.668952465057373,23.010007858276367
2019-05-04 06:00:00,101157418,19582650.52397796,19.58265052397796,-0.08750153332948685,30.665136337280273
2019-05-04 06:15:00,51825124,10032613.640393851,10.032613640393851,5.596542835235596,27.522890090942383
2019-05-04 06:30:00,42477125,8222972.774357757,8.222972774357757,-9.913412094116211,25.032705307006836
2019-05-04 06:45:00,89881990,17399886.566595457,17.39988656659546,-19.332475662231445,42.08250427246094
2019-05-04 07:00:00,67018556,12973847.956159243,12.973847956159243,2.4685401916503906,32.26676559448242
2019-05-04 07:15:00,48431749,9375704.062869804,9.375704062869804,-11.821619987487793,31.987686157226562
2019-05-04 07:30:00,183098411,35445271.983006544,35.44527198300654,-8.771602630615234,26.227949142456055
2019-05-04 07:45:00,130678162,25297450.529646546,25.297450529646543,19.363618850708008,18.67812728881836
2019-05-04 08:00:00,111492938,21583461.538584765,21.583461538584764,10.65748119354248,37.70861053466797
2019-05-04 08:15:00,182752386,35378286.41950037,35.37828641950038,-2.3708207607269287,41.15199661254883
2019-05-04 08:30:00,267197416,51725654.15259963,51.72565415259963,4.4931111335754395,34.2951774597168
2019-05-04 08:45:00,135006823,26135418.295883644,26.13541829588365,32.73348617553711,25.580650329589844
2019-05-04 09:00:00,141531041,27398414.95556753,27.39841495556753,2.1020147800445557,41.682125091552734
2019-05-04 09:15:00,208644543,40390643.11926281,40.390643119262805,-3.746004343032837,34.743865966796875
2019-05-04 09:30:00,188318319,36455772.60819368,36.45577260819368,10.1489896774292,46.86650466918945
2019-05-04 09:45:00,185917960,35991096.933799885,35.99109693379989,15.344657897949219,31.59093475341797
2019-05-04 10:00:00,307161291,59462097.14592455,59.46209714592455,24.19232177734375,35.31476593017578
2019-05-04 10:15:00,365428295,70741767.96958303,70.74176796958304,42.50340270996094,27.00827407836914
2019-05-04 10:30:00,249170071,48235814.21807124,48.23581421807124,53.727989196777344,35.35865020751953
2019-05-04 10:45:00,318035556,61567201.60005489,61.56720160005489,22.60361671447754,44.055179595947266
2019-05-04 11:00:00,293248633,56768802.62674627,56.768802626746265,36.21985626220703,45.70982360839844
2019-05-04 11:15:00,274326155,53105677.558432825,53.10567755843282,25.51589012145996,37.006168365478516
2019-05-04 11:30:00,283644073,54909495.16679728,54.90949516679728,34.20208740234375,40.96519088745117
2019-05-04 11:45:00,299259935,57932505.97730124,57.93250597730124,30.606679916381836,37.33438491821289
2019-05-04 12:00:00,328514360,63595750.3777754,63.5957503777754,19.406696319580078,47.41084289550781
2019-05-04 12:15:00,378682150,73307527.5124025,73.3075275124025,37.307037353515625,40.11483383178711
2019-05-04 12:30:00,385017850,74534029.74405068,74.53402974405068,45.080440521240234,49.660545349121094
2019-05-04 12:45:00,493205606,95477654.62701674,95.47765462701672,58.632423400878906,35.089149475097656
2019-05-04 13:00:00,414935245,80325615.79335855,80.32561579335855,56.831298828125,45.71019744873047
2019-05-04 13:15:00,366915401,71029650.73355503,71.02965073355503,38.849037170410156,59.90587615966797
